400,10
401,11
402,13
403,15
404,12
405,19
406,17
407,11
408,15
409,19
410,19
411,16
412,15
413,15
414,16
415,17
416,17
417,16
418,14
419,16
420,16
421,16
422,13
423,16
424,13
425,12
426,9
427,12
428,16
429,9
430,12
431,15
432,16
433,13
434,8
435,16
436,18
437,18
438,24
439,20
440,14
441,11
442,11
443,15
444,15
445,12
446,13
447,58
448,51
449,56
450,41
451,14
452,34
453,33
454,26
455,25
456,28
457,40
458,38
459,45
460,38
461,40
462,25
463,9
464,13
465,20
466,17
467,40
468,48
469,51
470,53
471,27
472,37
473,34
474,23
475,19
476,29
477,26
478,20
479,13
480,16
481,13
482,17
483,37
484,39
485,59
486,63
487,66
488,62
489,57
490,37
491,25
492,56
493,62
494,55
495,17
496,8
497,22
498,13
499,32
500,55
501,52
502,21
503,15
504,18
505,46
506,48
507,37
508,37
509,36
510,19
511,27
512,33
513,24
514,28
515,30
516,8
517,27
518,33
519,39
520,16
521,16
522,35
523,40
524,41
525,31
526,34
527,30
528,32
529,34
530,15
531,16
532,11
533,9
534,25
535,22
536,19
537,11
538,7
539,6
540,10
541,21
542,21
543,29
544,27
545,24
546,39
547,42
548,32
549,29
550,31
551,39
552,36
553,39
554,33
555,16
556,25
557,38
558,39
559,26
560,44
561,28
562,35
563,38
564,42
565,52
566,37
567,31
568,26
569,31
570,48
571,58
572,60
573,57
574,60
575,42
576,26
577,29
578,34
579,49
580,30
581,25
582,35
583,34
584,22
585,23
586,19
587,13
588,32
589,28
590,46
591,22
592,30
593,51
594,52
595,45
596,58
597,55
598,40
599,50
600,29
601,36
602,42
603,43
604,54
605,43
606,29
607,19
608,12
609,25
610,37
611,34
612,36
613,35
614,24
615,47
616,48
617,73
618,82
619,69
620,62
621,44
622,39
623,49
624,27
625,56
626,53
627,62
628,69
629,16
630,16
631,15
632,16
633,18
634,16
635,8
636,10
637,12
638,11
639,6
640,5
641,6
642,7
643,10
644,12
645,9
646,6
647,8
648,11
649,11
650,10
651,13
652,17
653,14
654,11
655,13
656,11
657,12
658,14
659,12
660,6
661,8
662,11
663,12
664,12
665,11
666,16
667,17
668,13
669,10
670,9
671,12
672,11
673,15
674,12
675,12
676,12
677,20
678,20
679,19
680,13
681,12
682,10
683,11
684,13
685,16
686,13
687,15
688,16
689,24
690,18
691,16
692,11
693,9
694,8
695,11
696,15
697,16
698,17
699,22
700,26
701,10
702,5
703,7
704,12
705,16
706,12
707,7
708,5
709,5
710,6
711,9
712,7
713,9
714,11
715,19
716,21
717,24
718,12
719,12
720,18
721,11
722,9
723,8
724,7
725,17
726,8
727,19
728,14
729,18
730,13
731,6
732,7
733,10
734,10
735,21
736,8
737,8
738,7
739,8
740,6
741,9
742,18
743,10
744,7
745,8
746,6
747,7
748,6
749,11
750,8
751,9
752,7
753,5
754,3
755,4
756,6
757,8
758,4
759,5
760,13
761,13
762,16
763,20
764,20
765,13
766,17
767,18
768,13
769,7
770,9
771,14
772,11
773,8
774,10
775,15
776,13
777,9
778,10
779,9
780,14
781,14
782,15
783,16
784,19
785,19
786,21
787,8
788,9
789,12
790,14
791,14
792,14
793,13
794,14
795,11
796,9
797,11
798,14
799,11
800,8
801,10
802,14
803,8
804,8
805,9
806,11
807,14
808,16
809,12
810,14
811,12
812,21
813,11
814,32
815,20
816,7
817,41
818,48
819,23
820,38
821,29
822,46
823,53
824,34
825,31
826,48
827,23
828,8
829,42
830,33
831,13
832,6
833,23
834,51
835,68
836,66
837,57
838,14
839,31
840,10
841,24
842,33
843,29
844,29
845,49
846,39
847,43
848,13
849,24
850,46
851,58
852,38
853,28
854,49
855,58
856,64
857,61
858,17
859,28
860,10
861,26
862,15
863,18
864,11
865,15
866,28
867,16
868,10
869,12
870,10
871,7
872,25
873,22
874,44
875,33
876,17
877,7
878,23
879,10
880,25
881,37
882,42
883,53
884,64
885,49
886,19
887,33
888,23
889,30
890,33
891,21
892,22
893,15
894,35
895,17
896,15
897,39
898,44
899,25
900,20
901,25
902,30
903,29
904,36
905,23
906,17
907,21
908,29
909,30
910,27
911,27
912,31
913,36
914,38
915,34
916,29
917,27
918,30
919,49
920,81
921,26
922,19
923,32
924,53
925,50
926,56
927,71
928,64
929,60
930,57
931,61
932,47
933,22
934,14
935,8
936,23
937,16
938,17
939,24
940,29
941,41
942,51
943,62
944,63
945,45
946,58
947,69
948,63
949,35
950,33
951,15
952,40
953,32
954,64
955,56
956,36
957,35
958,14
959,16
960,28
961,41
962,36
963,38
964,49
965,51
966,34
967,27
968,43
969,54
970,63
971,50
972,38
973,17
974,20
975,28
976,37
977,13
978,10
979,19
980,9
981,17
982,30
983,30
984,62
985,53
986,38
987,25
988,18
989,31
990,46
991,47
992,16
993,19
994,13
995,11
996,11
997,14
998,13
999,15
1000,19
1001,16
1002,18
1003,18
1004,20
1005,20
1006,22
1007,21
1008,19
1009,17
1010,17
1011,18
1012,18
1013,12
1014,13
1015,14
1016,19
1017,18
1018,36
1019,48
1020,33
1021,25
1022,93
1023,26
1024,70
1025,29
1026,22
1027,18
1028,12
1029,17
1030,23
1031,30
1032,21
1033,20
1034,20
1035,24
1036,27
1037,27
1038,31
1039,20
1040,17
1041,18
1042,19
1043,19
1044,23
1045,28
1046,18
1047,14
1048,23
1049,25
1050,19
1051,19
1052,28
1053,28
1054,18
1055,17
1056,20
1057,22
1058,21
1059,23
1060,25
1061,28
1062,29
1063,25
1064,24
1065,25
1066,26
1067,26
1068,30
1069,31
1070,19
1071,15
1072,16
1073,15
1074,20
1075,20
1076,24
1077,25
1078,27
1079,28
1080,34
1081,23
1082,16
1083,26
1084,25
1085,16
1086,21
1087,19
1088,25
1089,17
1090,15
1091,16
1092,26
1093,30
1094,26
1095,33
1096,21
1097,9
1098,14
1099,19
1100,24
1101,19
1102,18
1103,17
1104,18
1105,17
1106,18
1107,17
1108,15
1109,14
1110,16
1111,17
1112,20
1113,19
1114,16
1115,10
1116,11
1117,15
1118,13
1119,14
1120,11
1121,14
1122,17
1123,16
1124,15
1125,12
1126,11
1127,11
1128,12
1129,11
1130,8
1131,8
1132,13
1133,14
1134,13
1135,14
1136,10
1137,11
1138,12
1139,11
1140,13
1141,13
1142,11
1143,10
1144,10
1145,11
1146,14
1147,15
1148,16
1149,15
1150,13
1151,14
1152,14
1153,14
1154,14
1155,13
1156,13
1157,10
1158,9
1159,11
1160,15
1161,15
1162,14
1163,11
1164,10
1165,14
1166,18
1167,18
1168,20
1169,16
1170,11
1171,12
1172,15
1173,18
1174,44
1175,57
1176,29
1177,20
1178,39
1179,34
1180,20
1181,37
1182,38
1183,34
1184,34
1185,22
1186,11
1187,23
1188,35
1189,43
1190,45
1191,57
1192,69
1193,58
1194,41
1195,17
1196,14
1197,20
1198,15
1199,21
1200,28
1201,24
1202,27
1203,36
1204,31
1205,34
1206,10
1207,22
1208,46
1209,40
1210,20
1211,12
1212,14
1213,22
1214,11
1215,13
1216,13
1217,13
1218,20
1219,35
1220,46
1221,46
1222,35
1223,17
1224,17
1225,34
1226,39
1227,41
1228,30
1229,6
1230,5
1231,7
1232,12
1233,27
1234,44
1235,15
1236,9
1237,13
1238,7
1239,8
1240,15
1241,20
1242,18
1243,17
1244,7
1245,7
1246,9
1247,6
1248,6
1249,8
1250,9
1251,10
1252,5
1253,6
1254,19
1255,26
1256,38
1257,39
1258,23
1259,26
1260,27
1261,26
1262,32
1263,27
1264,26
1265,19
1266,5
1267,17
1268,22
1269,24
1270,22
1271,7
1272,10
1273,20
1274,16
1275,11
1276,14
1277,17
1278,32
1279,49
1280,34
1281,28
1282,23
1283,19
1284,13
1285,29
1286,32
1287,33
1288,32
1289,31
1290,17
1291,52
1292,59
1293,48
1294,22
1295,13
1296,22
1297,35
1298,34
1299,53
1300,55
1301,50
1302,34
1303,32
1304,10
1305,33
1306,19
1307,23
1308,18
1309,21
1310,26
1311,20
1312,14
1313,22
1314,40
1315,26
1316,35
1317,25
1318,16
1319,12
1320,4
1321,4
1322,11
1323,9
1324,25
1325,29
1326,39
1327,17
1328,10
1329,9
1330,18
1331,25
1332,30
1333,20
1334,14
1335,18
1336,27
1337,30
1338,40
1339,10
1340,11
1341,6
1342,4
1343,32
1344,26
1345,31
1346,11
1347,16
1348,10
1349,11
1350,12
1351,11
1352,10
1353,12
1354,12
1355,6
1356,9
1357,13
1358,14
1359,13
1360,5
1361,7
1362,12
1363,17
1364,15
1365,18
1366,15
1367,14
1368,13
1369,14
1370,6
1371,2
1372,14
1373,17
1374,12
1375,12
1376,14
1377,17
1378,9
1379,1
1380,1
1381,1
1382,2
1383,12
1384,12
1385,15
1386,18
1387,16
1388,13
1389,18
1390,14
1391,13
1392,8
1393,1
1394,1
1395,1
1396,1
1397,1
1398,3
1399,14
1400,17
1401,18
1402,17
1403,11
1404,9
1405,11
1406,8
1407,12
1408,15
1409,18
1410,16
1411,11
1412,9
1413,10
1414,11
1415,12
1416,12
1417,13
1418,9
1419,6
1420,6
1421,10
1422,12
1423,8
1424,9
1425,5
1426,6
1427,5
1428,1
1429,6
1430,4
1431,5
1432,7
1433,7
1434,9
1435,5
1436,4
1437,3
1438,12
1439,25
1440,12
1441,17
1442,21
1443,20
1444,25
1445,18
1446,21
1447,23
1448,25
1449,23
1450,14
1451,15
1452,20
1453,18
1454,7
1455,10
1456,13
1457,12
1458,13
1459,10
1460,9
1461,5
1462,3
1463,24
1464,31
1465,25
1466,23
1467,30
1468,29
1469,27
1470,24
1471,23
1472,20
1473,20
1474,21
1475,21
1476,20
1477,23
1478,26
1479,27
1480,27
1481,24
1482,20
1483,23
1484,27
1485,24
1486,22
1487,21
1488,15
1489,13
1490,8
1491,6
1492,6
1493,7
1494,6
1495,6
1496,6
1497,6
1498,6
1499,5
1500,5
1501,6
1502,7
1503,5
1504,7
1505,7
1506,6
1507,6
1508,6
1509,5
1510,4
1511,6
1512,5
1513,4
1514,7
1515,5
1516,6
1517,8
1518,11
1519,11
1520,15
1521,13
1522,18
1523,15
1524,29
1525,42
1526,25
1527,10
1528,25
1529,39
1530,40
1531,38
1532,48
1533,44
1534,25
1535,14
1536,12
1537,12
1538,17
1539,24
1540,35
1541,27
1542,21
1543,19
1544,15
1545,18
1546,32
1547,49
1548,52
1549,48
1550,20
1551,10
1552,13
1553,19
1554,24
1555,9
1556,7
1557,6
1558,5
1559,7
1560,8
1561,17
1562,28
1563,21
1564,5
1565,6
1566,13
1567,16
1568,21
1569,28
1570,39
1571,51
1572,29
1573,13
1574,10
1575,18
1576,14
1577,14
1578,23
1579,11
1580,13
1581,9
1582,12
1583,16
1584,11
1585,14
1586,8
1587,8
1588,16
1589,11
1590,9
1591,10
1592,12
1593,15
1594,20
1595,11
1596,8
1597,15
1598,25
1599,20
1600,25
1601,25
1602,28
1603,15
1604,6
1605,9
1606,10
1607,12
1608,17
1609,17
1610,20
1611,16
1612,11
1613,7
1614,9
1615,16
1616,6
1617,8
1618,11
1619,6
1620,7
1621,14
1622,21
1623,9
1624,11
1625,20
1626,23
1627,23
1628,24
1629,26
1630,31
1631,30
1632,35
1633,32
1634,33
1635,35
1636,33
1637,32
1638,35
1639,42
1640,39
1641,43
1642,14
1643,9
1644,7
1645,12
1646,12
1647,9
1648,6
1649,6
1650,14
1651,12
1652,12
1653,17
1654,10
1655,12
1656,13
1657,12
1658,15
1659,14
1660,23
1661,20
1662,19
1663,21
1664,11
1665,4
1666,5
1667,10
1668,18
1669,23
1670,38
1671,29
1672,20
1673,13
1674,7
1675,11
1676,13
1677,13
1678,17
1679,20
1680,23
1681,33
1682,34
1683,26
1684,18
1685,18
1686,14
1687,11
1688,20
1689,25
1690,37
1691,49
1692,53
1693,53
1694,36
1695,23
1696,12
1697,6
1698,4
1699,9
1700,7
1701,6
1702,5
1703,7
1704,11
1705,13
1706,8
1707,7
1708,7
1709,7
1710,7
1711,6
1712,6
1713,5
1714,4
1715,5
1716,4
1717,4
1718,6
1719,6
1720,7
1721,6
1722,7
1723,7
1724,8
1725,7
1726,7
1727,7
1728,7
1729,8
1730,11
1731,12
1732,8
1733,10
1734,9
1735,6
1736,7
1737,5
1738,6
1739,7
1740,8
1741,12
1742,9
1743,7
1744,9
1745,11
1746,14
1747,13
1748,6
1749,3
1750,7
1751,8
1752,7
1753,8
1754,10
1755,11
1756,11
1757,12
1758,12
1759,12
1760,10
1761,10
1762,12
1763,12
1764,12
1765,13
1766,11
1767,12
1768,6
1769,6
1770,7
1771,8
1772,10
1773,11
1774,6
1775,7
1776,12
1777,9
1778,3
1779,2
1780,2
1781,2
1782,2
1783,2
1784,3
1785,3
1786,3
1787,4
1788,19
1789,20
1790,14
1791,8
1792,9
1793,9
1794,8
1795,20
1796,17
1797,13
1798,15
1799,17
1800,14
1801,20
1802,18
1803,16
1804,11
1805,12
1806,8
1807,6
1808,6
1809,9
1810,12
1811,8
1812,7
1813,10
1814,13
1815,6
1816,7
1817,8
1818,4
1819,4
1820,8
1821,6
1822,6
1823,7
1824,7
1825,8
1826,8
1827,5
1828,6
1829,6
1830,7
1831,7
1832,5
1833,6
1834,4
1835,4
1836,5
1837,8
1838,8
1839,11
1840,7
1841,6
1842,5
1843,6
1844,6
1845,6
1846,7
1847,6
1848,7
1849,9
1850,11
1851,11
1852,10
1853,8
1854,9
1855,11
1856,12
1857,13
1858,11
1859,8
1860,7
1861,9
1862,7
1863,7
1864,7
1865,8
1866,7
1867,8
1868,12
1869,10
1870,7
1871,4
1872,4
1873,18
1874,10
1875,17
1876,18
1877,33
1878,36
1879,36
1880,39
1881,29
1882,14
1883,14
1884,19
1885,45
1886,45
1887,48
1888,24
1889,20
1890,10
1891,15
1892,17
1893,27
1894,18
1895,12
1896,17
1897,18
1898,15
1899,20
1900,21
1901,12
1902,14
1903,28
1904,16
1905,12
1906,5
1907,4
1908,10
1909,19
1910,19
1911,15
1912,7
1913,14
1914,12
1915,10
1916,16
1917,16
1918,14
1919,16
1920,17
1921,11
1922,10
1923,10
1924,13
1925,14
1926,22
1927,8
1928,10
1929,8
1930,6
1931,10
1932,19
1933,25
1934,20
1935,23
1936,26
1937,21
1938,24
1939,23
1940,28
1941,20
1942,23
1943,26
1944,31
1945,28
1946,20
1947,29
1948,16
1949,17
1950,8
1951,3
1952,6
1953,12
1954,19
1955,13
1956,17
1957,18
1958,23
1959,23
1960,35
1961,38
1962,26
1963,32
1964,40
1965,37
1966,41
1967,44
1968,44
1969,37
1970,50
1971,49
1972,19
1973,12
1974,18
1975,19
1976,23
1977,10
1978,10
1979,9
1980,11
1981,18
1982,18
1983,15
1984,14
1985,6
1986,6
1987,10
1988,24
1989,29
1990,21
1991,36
1992,31
1993,12
1994,32
1995,26
1996,22
1997,24
1998,15
1999,19
2000,15
2001,11
2002,13
2003,11
2004,14
2005,16
2006,30
2007,35
2008,24
2009,26
2010,25
2011,24
2012,8
2013,10
2014,12
2015,20
2016,19
2017,13
2018,4
2019,3
2020,5
2021,6
2022,8
2023,10
2024,9
2025,7
2026,6
2027,5
2028,5
2029,6
2030,6
2031,6
2032,5
2033,5
2034,5
2035,6
2036,5
2037,5
2038,8
2039,9
2040,6
2041,6
2042,4
2043,6
2044,7
2045,7
2046,7
2047,5
2048,10
2049,10
2050,9
2051,10
2052,11
2053,11
2054,10
2055,10
2056,11
2057,12
2058,8
2059,8
2060,8
2061,10
2062,12
2063,11
2064,8
2065,8
2066,10
2067,12
2068,10
2069,10
2070,12
2071,12
2072,12
2073,13
2074,10
2075,7
2076,6
2077,8
2078,9
2079,11
2080,15
2081,16
2082,15
2083,12
2084,8
2085,8
2086,9
2087,11
2088,11
2089,9
2090,9
2091,9
2092,11
2093,12
2094,11
2095,7
2096,8
2097,9
2098,13
2099,14
2100,13
2101,11
2102,6
2103,4
2104,3
2105,4
2106,8
2107,14
2108,13
2109,4
2110,7
2111,3
2112,13
2113,17
2114,21
2115,13
2116,4
2117,11
2118,10
2119,11
2120,11
2121,12
2122,14
2123,10
2124,11
2125,12
2126,14
2127,10
2128,6
2129,5
2130,5
2131,7
2132,8
2133,8
2134,7
2135,8
2136,5
2137,6
2138,10
2139,11
2140,12
2141,9
2142,10
2143,12
2144,11
2145,9
2146,7
2147,12
2148,8
2149,7
2150,8
2151,8
2152,6
2153,7
2154,7
2155,6
2156,6
2157,6
2158,7
2159,7
2160,7
2161,7
2162,7
2163,6
2164,8
2165,8
2166,9
2167,11
2168,9
2169,6
2170,6
2171,8
2172,7
2173,7
2174,7
2175,9
2176,7
2177,9
2178,8
2179,4
2180,4
2181,4
2182,4
2183,4
2184,4
2185,8
2186,8
2187,7
2188,4
2189,4
2190,5
2191,5
2192,5
2193,6
2194,5
2195,5
2196,30
2197,12
2198,10
2199,17
2200,22
2201,31
2202,43
2203,32
2204,16
2205,30
2206,33
2207,18
2208,9
2209,18
2210,31
2211,26
2212,17
2213,17
2214,29
2215,27
2216,18
2217,22
2218,35
2219,35
2220,43
2221,59
2222,66
2223,61
2224,23
2225,11
2226,10
2227,26
2228,13
2229,4
2230,6
2231,13
2232,14
2233,11
2234,5
2235,10
2236,10
2237,10
2238,17
2239,14
2240,11
2241,15
2242,12
2243,12
2244,12
2245,14
2246,8
2247,17
2248,12
2249,12
2250,10
2251,12
2252,7
2253,12
2254,16
2255,20
2256,19
2257,20
2258,27
2259,20
2260,21
2261,22
2262,13
2263,18
2264,21
2265,19
2266,12
2267,7
2268,13
2269,14
2270,10
2271,5
2272,6
2273,8
2274,14
2275,13
2276,14
2277,9
2278,12
2279,10
2280,13
2281,12
2282,18
2283,21
2284,16
2285,3
2286,2
2287,2
2288,2
2289,3
2290,3
2291,3
2292,4
2293,2
2294,3
2295,6
2296,3
2297,2
2298,2
2299,2
2300,3
2301,2
2302,3
2303,3
2304,6
2305,8
2306,7
2307,4
2308,9
2309,11
2310,10
2311,9
2312,1
2313,1
2314,1
2315,2
2316,3
2317,5
2318,2
2319,5
2320,2
2321,3
2322,4
2323,1
2324,3
2325,2
2326,2
2327,3
2328,2
2329,5
2330,5
2331,5
2332,5
2333,2
2334,1
2335,3
2336,5
2337,5
2338,4
2339,2
2340,2
2341,2
2342,3
2343,3
2344,2
2345,3
2346,4
2347,5
2348,5
2349,4
2350,4
2351,4
2352,5
2353,5
2354,5
2355,3
2356,3
2357,4
2358,5
2359,5
2360,6
2361,4
2362,3
2363,4
2364,3
2365,2
2366,3
2367,5
2368,3
2369,27
2370,33
2371,26
2372,12
2373,5
2374,5
2375,13
2376,22
2377,32
2378,29
2379,17
2380,6
2381,13
2382,18
2383,14
2384,19
2385,25
2386,29
2387,26
2388,33
2389,28
2390,15
2391,14
2392,28
2393,28
2394,29
2395,25
2396,16
2397,24
2398,31
2399,27
2400,16
2401,8
2402,11
2403,5
2404,8
2405,7
2406,16
2407,18
2408,29
2409,20
2410,32
2411,26
2412,20
2413,13
2414,13
2415,11
2416,14
2417,13
2418,6
2419,18
2420,24
2421,30
2422,19
2423,7
2424,11
2425,4
2426,6
2427,8
2428,8
2429,6
2430,3
2431,5
2432,11
2433,12
2434,13
2435,4
2436,3
2437,4
2438,7
2439,7
2440,4
2441,6
2442,8
2443,7
2444,6
2445,4
2446,4
2447,8
2448,3
2449,3
2450,7
2451,9
2452,3
2453,7
2454,12
2455,7
2456,3
2457,4
2458,3
2459,7
2460,10
2461,10
2462,2
2463,4
2464,8
2465,7
2466,9
2467,12
2468,9
2469,11
2470,18
2471,23
2472,25
2473,20
2474,23
2475,30
2476,27
2477,4
2478,5
2479,7
2480,12
2481,6
2482,4
2483,11
2484,19
2485,29
2486,13
2487,16
2488,26
2489,29
2490,30
2491,5
2492,7
2493,18
2494,12
2495,14
2496,27
2497,16
2498,12
2499,9
2500,9
2501,9
2502,9
2503,7
2504,10
2505,12
2506,7
2507,2
2508,5
2509,11
2510,23
2511,37
2512,12
2513,15
2514,15
2515,6
2516,8
2517,9
2518,7
2519,7
2520,10
2521,7
2522,8
2523,9
2524,11
2525,15
2526,5
2527,9
2528,6
2529,8
2530,6
2531,6
2532,7
2533,11
2534,11
2535,13
2536,11
2537,13
2538,11
2539,14
2540,15
2541,7
2542,12
2543,13
2544,9
2545,9
2546,14
2547,14
2548,11
2549,6
2550,8
2551,9
2552,7
2553,7
2554,10
2555,12
2556,9
2557,11
2558,11
2559,11
2560,11
2561,9
2562,12
2563,14
2564,14
2565,7
2566,10
2567,8
2568,11
2569,13
2570,19
2571,21
2572,8
2573,22
2574,25
2575,25
2576,24
2577,25
2578,21
2579,17
2580,17
2581,13
2582,19
2583,22
2584,14
2585,9
2586,15
2587,13
2588,12
2589,11
2590,9
2591,9
2592,17
2593,16
2594,19
2595,5
2596,7
2597,17
2598,13
2599,22
2600,10
2601,12
2602,9
2603,12
2604,12
2605,11
2606,10
2607,10
2608,9
2609,8
2610,11
2611,13
2612,11
2613,7
2614,6
2615,8
2616,7
2617,8
2618,11
2619,15
2620,13
2621,8
2622,9
2623,7
2624,11
2625,11
2626,13
2627,10
2628,9
2629,7
2630,7
2631,7
2632,8
2633,7
2634,7
2635,9
2636,9
2637,12
2638,11
2639,9
2640,5
2641,9
2642,10
2643,9
2644,7
2645,9
2646,7
2647,12
2648,15
2649,13
2650,9
2651,13
2652,9
2653,7
2654,5
2655,8
2656,32
2657,37
2658,57
2659,45
2660,27
2661,35
2662,34
2663,44
2664,19
2665,33
2666,20
2667,21
2668,17
2669,13
2670,14
2671,22
2672,27
2673,39
2674,24
2675,41
2676,47
2677,39
2678,36
2679,40
2680,56
2681,71
2682,34
2683,25
2684,29
2685,21
2686,33
2687,17
2688,24
2689,22
2690,28
2691,48
2692,56
2693,17
2694,12
2695,27
2696,15
2697,19
2698,15
2699,24
2700,15
2701,11
2702,15
2703,20
2704,19
2705,22
2706,36
2707,22
2708,20
2709,18
2710,16
2711,22
2712,21
2713,28
2714,19
2715,22
2716,23
2717,16
2718,11
2719,18
2720,15
2721,18
2722,12
2723,18
2724,12
2725,18
2726,18
2727,21
2728,22
2729,18
2730,16
2731,29
2732,20
2733,24
2734,11
2735,23
2736,23
2737,27
2738,11
2739,25
2740,12
2741,16
2742,18
2743,19
2744,18
2745,12
2746,15
2747,14
2748,18
2749,15
2750,12
2751,9
2752,12
2753,15
2754,13
2755,13
2756,10
2757,14
2758,15
2759,12
2760,13
2761,18
2762,15
2763,14
2764,16
2765,16
2766,23
2767,30
2768,36
2769,36
2770,36
2771,35
2772,30
2773,41
2774,56
2775,55
2776,51
2777,53
2778,56
2779,33
2780,20
2781,16
2782,22
2783,22
2784,16
2785,13
2786,15
2787,23
2788,32
2789,20
2790,28
2791,19
2792,15
2793,17
2794,14
2795,17
2796,9
2797,15
2798,28
2799,26
2800,22
2801,22
2802,18
2803,15
2804,16
2805,20
2806,25
2807,21
2808,29
2809,28
2810,33
2811,40
2812,37
2813,26
2814,31
2815,28
2816,12
2817,15
2818,28
2819,28
2820,22
2821,16
2822,11
2823,15
2824,15
2825,13
2826,23
2827,13
2828,12
2829,12
2830,13
2831,14
2832,17
2833,20
2834,21
2835,15
2836,10
2837,10
2838,13
2839,13
2840,11
2841,12
2842,12
2843,13
2844,16
2845,19
2846,19
2847,13
2848,13
2849,19
2850,20
2851,15
2852,16
2853,13
2854,11
2855,12
2856,10
2857,10
2858,12
2859,15
2860,16
2861,17
2862,15
2863,16
2864,15
2865,14
2866,16
2867,21
2868,20
2869,17
2870,17
2871,20
2872,17
2873,11
2874,10
2875,11
2876,12
2877,13
2878,14
2879,14
2880,15
2881,17
2882,21
2883,25
2884,21
2885,21
2886,19
2887,19
2888,22
2889,18
2890,17
2891,16
2892,11
2893,8
2894,10
2895,12
2896,13
2897,12
2898,12
2899,14
2900,15
2901,16
2902,17
2903,18
2904,19
2905,19
2906,16
2907,10
2908,12
2909,17
2910,18
2911,15
2912,10
2913,9
2914,9
2915,8
2916,9
2917,11
2918,10
2919,10
2920,13
2921,14
2922,14
2923,13
2924,14
2925,14
2926,17
2927,20
2928,22
2929,18
2930,12
2931,16
2932,20
2933,15
2934,11
2935,11
2936,13
2937,10
2938,11
2939,17
2940,19
2941,18
2942,17
2943,17
2944,14
2945,11
2946,11
2947,14
2948,16
2949,9
2950,15
2951,17
2952,18
2953,13
2954,12
2955,18
2956,12
2957,9
2958,12
2959,12
2960,11
2961,10
2962,10
2963,12
2964,13
2965,12
2966,12
2967,15
2968,18
2969,18
2970,15
2971,12
2972,14
2973,15
2974,14
2975,13
2976,14
2977,15
2978,17
2979,18
2980,11
2981,10
2982,10
2983,12
2984,11
2985,11
2986,10
2987,12
2988,13
2989,12
2990,9
2991,12
2992,13
2993,16
2994,15
2995,12
2996,22
2997,18
2998,21
2999,19
