213,3296
214,3319
215,3223
216,3766
217,1860
218,4331
219,3967
220,4349
221,1586
222,3451
223,4214
224,3909
225,2503
226,1700
227,4211
228,4601
229,2809
230,2877
231,5123
232,3224
233,3535
234,3562
235,3106
236,2800
237,2204
238,1817
239,2801
240,4845
241,2280
242,2041
243,3918
244,2019
245,2361
246,4155
247,2690
248,4028
249,1822
250,2595
251,3592
252,3659
253,2406
254,5087
255,2148
256,3072
257,3139
258,4002
259,3392
260,2878
261,2659
262,3853
263,4852
264,4416
265,2389
266,2595
267,3411
268,2262
269,3775
270,4434
271,4255
272,4197
273,1955
274,1746
275,3849
276,2815
277,3399
278,4425
279,3213
280,2925
281,3957
282,3150
283,2965
284,3889
285,2187
286,3930
287,2711
288,3087
289,5400
290,3053
291,3374
292,2441
293,4764
294,2744
295,3259
296,2237
297,3573
298,4296
299,3187
300,4374
301,2940
302,3430
303,3216
304,2322
305,2223
306,1845
307,3034
308,2307
309,2180
310,2864
311,1930
312,4155
313,3729
314,4008
315,2489
316,3163
317,3542
318,3586
319,1891
320,2635
321,2454
322,2600
323,4845
324,2909
325,2945
326,4256
327,4958
328,4705
329,3944
330,2759
331,4234
332,5436
333,3268
334,2941
335,3226
336,2344
337,2701
338,3405
339,2148
340,4437
341,4429
342,3779
343,2714
344,2393
345,3308
346,3308
347,2874
348,2725
349,4120
350,3962
351,1651
352,2274
353,2778
354,3819
355,4943
356,4483
357,5226
358,2540
359,2716
360,3015
361,5649
362,1965
363,3314
364,3205
365,3954
366,3744
367,2626
368,2917
369,3701
370,3774
371,3214
372,4427
373,2604
374,3034
375,277
376,3093
377,5076
378,2597
379,2776
380,2082
381,4735
382,1871
383,2264
384,4693
385,3236
386,2705
387,3880
388,2884
389,3677
390,3781
391,3871
392,3005
393,1971
394,3181
395,2827
396,4450
397,5036
398,143
399,2167
400,3577
401,1973
402,2441
403,3899
404,3490
405,3034
406,4018
407,3754
408,3786
409,3586
410,2751
411,2425
412,1936
413,2817
414,2617
415,3969
416,3672
417,837
418,4016
419,3004
420,3606
421,2984
422,2322
423,1902
424,3333
425,3098
426,1982
427,2653
428,3383
429,3400
430,3399
431,4638
432,2851
433,4038
434,601
435,3921
436,4185
437,2781
438,4702
439,3728
440,3905
441,6458
442,4102
443,259
444,4652
445,2943
446,3016
447,3461
448,2291
449,4300
450,2574
451,2681
452,1874
453,3829
454,4745
455,4528
456,4476
457,3339
458,2260
459,4717
460,2941
461,1961
462,3938
463,1464
464,4193
465,4244
466,3001
467,4602
468,4399
469,3201
470,3238
471,4431
472,5154
473,5199
474,3145
475,2069
476,3729
477,3975
478,3489
479,3083
480,3025
481,2863
482,2511
483,2980
484,4958
485,1971
486,2502
487,1813
488,2951
489,2775
490,2864
491,3087
492,2884
493,2156
494,2081
495,2800
496,3361
497,1678
498,2311
499,2399
500,4581
501,2772
502,3525
503,4443
504,3244
505,5406
506,2157
507,2571
508,4404
509,2893
510,4346
511,2710
512,3792
513,4402
514,4981
515,4248
516,3037
517,3277
518,2856
519,3162
520,4598
521,5032
522,2337
523,4027
524,5711
525,2663
526,2449
527,2698
528,3643
529,3335
530,3269
531,4956
532,2628
533,3300
534,3930
535,4365
536,2576
537,4117
538,2365
539,1748
540,4600
541,2085
542,4662
543,4246
544,4966
545,4461
546,3757
547,1990
548,4663
549,3631
550,3106
551,4767
552,4394
553,4086
554,2444
555,3361
556,2489
557,4684
558,3073
559,4144
560,2184
561,2511
562,2539
563,2981
564,1803
565,2304
566,4696
567,3706
568,5230
569,2139
570,4006
571,5166
572,4693
573,4485
574,3352
575,2101
576,2500
577,3759
578,4561
579,4659
580,2639
581,2677
582,3080
583,4544
584,4799
585,2471
586,2662
587,2987
588,73
589,4941
590,2616
591,946
592,2596
593,2470
594,3716
595,4629
596,2036
597,3120
598,2966
599,2447
600,4582
601,3141
602,2236
603,4176
604,5563
605,5602
606,2127
607,3697
608,4683
609,2089
610,4659
611,5209
612,3347
613,2916
614,3514
615,2289
616,4117
617,2178
618,2047
619,2427
620,5125
621,2895
622,2315
623,4479
624,2881
625,3652
626,298
627,4360
628,3944
629,5070
630,4979
631,2056
632,4863
633,189
634,3677
635,1865
636,2376
637,1886
638,1988
639,4415
640,2815
641,3265
642,2419
643,3383
644,3084
645,2021
646,4465
647,4632
648,3458
649,4959
650,159
651,2782
652,2643
653,3657
654,2219
655,2630
656,7266
657,3544
658,3672
659,2482
660,3935
661,2477
662,2006
663,3757
664,3084
665,2915
666,5712
667,2666
668,3134
669,1799
670,2633
671,4751
672,4145
673,2732
674,2924
675,2758
676,4820
677,4256
678,2916
679,2754
680,4875
681,3060
682,263
683,3179
684,3107
685,2348
686,5663
687,2441
688,1825
689,2341
690,2648
691,2491
692,4509
693,2371
694,2520
695,2195
696,3939
697,3465
698,3045
699,3784
700,2960
701,2162
702,2837
703,2824
704,3364
705,2640
706,2717
707,3420
708,3073
709,3604
710,3728
711,3211
712,1991
713,2907
714,4845
715,1535
716,3734
717,2972
718,3145
719,3632
720,4902
721,4169
722,4478
723,2320
724,2654
725,3940
726,2359
727,2456
728,3687
729,3785
730,5291
731,4226
732,4296
733,2352
734,3924
735,3032
736,2266
737,3505
738,4116
739,3462
740,3934
741,2377
742,3499
743,3835
744,2676
745,4355
746,3301
747,2265
748,3829
749,3215
750,2305
751,3493
752,3693
753,2924
754,4483
755,2136
756,2447
757,3241
758,4219
759,2382
760,2876
761,3008
762,2660
763,2262
764,4410
765,3293
766,2575
767,5686
768,3198
769,2941
770,1921
771,6093
772,2388
773,4439
774,2212
775,3739
776,2906
777,2235
778,2709
779,3796
780,2358
781,2084
782,3685
783,5228
784,4529
785,2939
786,4565
787,3733
788,3357
789,2963
790,4359
791,2309
792,2476
793,4560
794,2907
795,2741
796,2528
797,3042
798,2835
799,2819
800,3801
801,996
802,5100
803,5808
804,4124
805,2358
806,3202
807,2315
808,5170
809,2827
810,4091
811,4684
812,5024
813,2690
814,2750
815,4372
816,1866
817,4861
818,2124
819,4896
820,4965
821,5033
822,3714
823,3962
824,4457
825,3020
826,4166
827,2351
828,2056
829,2392
830,2753
831,2479
832,3946
833,2304
834,2661
835,2376
836,4430
837,2081
838,2417
839,2648
840,5229
841,2921
842,3692
843,3631
844,2763
845,2527
846,2744
847,855
848,2259
849,2359
850,4393
851,2957
852,3414
853,4504
854,4396
855,127
856,4635
857,2518
858,3833
859,4370
860,1824
861,2732
862,3321
863,2995
864,2002
865,2535
866,4126
867,2791
868,2077
869,4726
870,1803
871,1650
872,2472
873,2264
874,2523
875,3336
876,3107
877,2277
878,2428
879,1907
880,2674
881,4776
882,3176
883,2742
884,3966
885,1893
886,2766
887,2099
888,4295
889,3631
890,3239
891,3828
892,1707
893,2445
894,2260
895,2462
896,3089
897,2038
898,5131
899,2195
900,4074
901,2801
902,2471
903,3222
904,2728
905,3519
906,3884
907,4748
908,1898
909,2462
910,4699
911,4611
912,4150
913,3518
914,2691
915,3979
916,3978
917,2778
918,5020
919,2709
920,2864
921,2500
922,2990
923,2768
924,3299
925,4284
926,1702
927,2095
928,3260
929,4109
930,3025
931,2236
932,2122
933,3212
934,2089
935,5799
936,3882
937,1219
938,2739
939,2987
940,2242
941,2175
942,3116
943,695
944,2770
945,4128
946,2507
947,2313
948,1846
949,4442
950,2024
951,3924
952,3159
953,2865
954,3495
955,3354
956,2069
957,1854
958,2396
959,2703
960,2329
961,2915
962,2636
963,2435
964,664
965,3583
966,4036
967,4282
968,3199
969,3207
970,3417
971,4077
972,2009
973,1479
974,2529
975,3248
976,5032
977,2196
978,2874
979,2366
980,4575
981,2816
982,4169
983,3123
984,3961
985,4725
986,1871
987,4291
988,1051
989,2059
990,2416
991,2134
992,2560
993,3362
994,3909
995,2181
996,3130
997,4059
998,3729
999,3904
1000,2560
1001,3396
1002,2619
1003,4969
1004,3971
1005,2596
1006,1942
1007,2862
1008,3451
1009,3833
1010,3763
1011,3391
1012,2376
1013,4339
1014,3593
1015,4784
1016,2242
1017,3775
1018,4009
1019,3564
1020,4522
1021,4014
1022,2370
1023,3048
1024,2908
1025,2623
1026,3739
1027,2166
1028,1714
1029,4378
1030,4454
1031,4460
1032,1269
1033,3056
1034,2558
1035,2648
1036,2410
1037,4852
1038,3858
1039,318
1040,2266
1041,3151
1042,3528
1043,2648
1044,2556
1045,2973
1046,1577
1047,4249
1048,3310
1049,2604
1050,2421
1051,3234
1052,2889
1053,1992
1054,4382
1055,3391
1056,3240
1057,3935
1058,3137
1059,2072
1060,3182
1061,2655
1062,5047
1063,3292
1064,4255
1065,4832
1066,2382
1067,3501
1068,3563
1069,2797
1070,3016
1071,2254
1072,2553
1073,2030
1074,2063
1075,3658
1076,3501
1077,2711
1078,2613
1079,4414
1080,2800
1081,3264
1082,2393
1083,3509
1084,1970
1085,3697
1086,2350
1087,2491
1088,3167
1089,2077
1090,3664
1091,3000
1092,2559
1093,3021
1094,2928
1095,1947
1096,2627
1097,2456
1098,4076
1099,3972
1100,4280
1101,2162
1102,27
1103,3361
1104,5545
1105,2589
1106,2626
1107,4194
1108,3087
1109,2823
1110,2079
1111,4647
1112,4662
1113,2413
1114,2158
1115,2384
1116,3003
1117,4154
1118,14
1119,5137
1120,3887
1121,4447
1122,5107
1123,4453
1124,2956
1125,2813
1126,2718
1127,3795
1128,2491
1129,1061
1130,2260
1131,4441
1132,2332
1133,3457
1134,4220
1135,3913
1136,2435
1137,2323
1138,3041
1139,4940
1140,2796
1141,2956
1142,4830
1143,2705
1144,4664
1145,4684
1146,2550
1147,1940
1148,3941
1149,5140
1150,3215
1151,2191
1152,2597
1153,3031
1154,2453
1155,4442
1156,3070
1157,3180
1158,3685
1159,4827
1160,1401
1161,1967
1162,2730
1163,3426
1164,3061
1165,2599
1166,2289
1167,3332
1168,3607
1169,4264
1170,5184
1171,2496
1172,4586
1173,2512
1174,3407
1175,4498
1176,2867
1177,3224
1178,4530
1179,4442
1180,2191
1181,2681
1182,4109
1183,3478
1184,3258
1185,3171
1186,2838
1187,5533
1188,3213
1189,2965
1190,5373
1191,4858
1192,2771
1193,4381
1194,2372
1195,3446
1196,2227
1197,2535
1198,5319
1199,2751
1200,4621
1201,2623
1202,3453
1203,3274
1204,4003
1205,2998
1206,2750
1207,4378
1208,2227
1209,3110
1210,2377
1211,3153
1212,3307
1213,2603
1214,3405
1215,2162
1216,5472
1217,3514
1218,2036
1219,3797
1220,1969
1221,2148
1222,3307
1223,4013
1224,5130
1225,3724
1226,3453
1227,2221
1228,2995
1229,2756
1230,2277
1231,3115
1232,2374
1233,2814
1234,2651
1235,4487
1236,3939
1237,3067
1238,3078
1239,3140
1240,2851
1241,4835
1242,3871
1243,5478
1244,4936
1245,4213
1246,4208
1247,1590
1248,1999
1249,2606
1250,2703
1251,1877
1252,2059
1253,4176
1254,1858
1255,2727
1256,2105
1257,2611
1258,4634
1259,1912
1260,2419
1261,3693
1262,3606
1263,3263
1264,4219
1265,3001
1266,2172
1267,2146
1268,3683
1269,3266
1270,4374
1271,2116
1272,2406
1273,3505
1274,2835
1275,3311
1276,5569
1277,3543
1278,2200
1279,3178
1280,2557
1281,2501
1282,3386
1283,2731
1284,5080
1285,2012
1286,2619
1287,3462
1288,4698
1289,2140
1290,1090
1291,4222
1292,3341
1293,2721
1294,4008
1295,3052
1296,2635
1297,4875
1298,2645
1299,4049
1300,3107
1301,2980
1302,2412
1303,3924
1304,3572
1305,2229
1306,2267
1307,2571
1308,3856
1309,1923
1310,2503
1311,2558
1312,2852
1313,4205
1314,3219
1315,3396
1316,2726
1317,2756
1318,2611
1319,2390
1320,2258
1321,2005
1322,5252
1323,2508
1324,2468
1325,4641
1326,4423
1327,2819
1328,4022
1329,2720
1330,2865
1331,4522
1332,2937
1333,2037
1334,4218
1335,4921
1336,4864
1337,3095
1338,2530
1339,2585
1340,1963
1341,2364
1342,3392
1343,3974
1344,2847
1345,4253
1346,2601
1347,3724
1348,2116
1349,3604
1350,4108
1351,3041
1352,3291
1353,4361
1354,4385
1355,4292
1356,2262
1357,1959
1358,3659
1359,3186
1360,4534
1361,3125
1362,5007
1363,3898
1364,4866
1365,3712
1366,2376
1367,4088
1368,2433
1369,3026
1370,3993
1371,3823
1372,2371
1373,3197
1374,4955
1375,3794
1376,4549
1377,686
1378,4465
1379,2298
1380,2611
1381,3847
1382,4547
1383,1937
1384,2573
1385,4219
1386,4315
1387,5332
1388,2652
1389,197
1390,3306
1391,1635
1392,5139
1393,2965
1394,2546
1395,3763
1396,2946
1397,2766
1398,2151
1399,2042
1400,3812
1401,3018
1402,2380
1403,4705
1404,4081
1405,5088
1406,3126
1407,1763
1408,4751
1409,4260
1410,3992
1411,2287
1412,5052
1413,3711
1414,3242
1415,3070
1416,2164
1417,2447
1418,2502
1419,2793
1420,2431
1421,3960
1422,2702
1423,4789
1424,2912
1425,2319
1426,3811
1427,2680
1428,3194
1429,3417
1430,2729
1431,5193
1432,2037
1433,1851
1434,2523
1435,2176
1436,1826
1437,4571
1438,3159
1439,2295
1440,4065
1441,2873
1442,2370
1443,2033
1444,3028
1445,4055
1446,4271
1447,3328
1448,2299
1449,2087
1450,3843
1451,1980
1452,3851
1453,3996
1454,2441
1455,2463
1456,52
1457,2732
1458,2384
1459,4551
1460,2550
1461,2480
1462,4292
1463,3639
1464,3068
1465,4002
1466,3837
1467,2307
1468,4211
1469,2371
1470,3868
1471,5456
1472,3068
1473,2133
1474,1901
1475,2128
1476,4248
1477,1777
1478,2441
1479,2733
1480,1873
1481,4424
1482,3945
1483,1965
1484,5542
1485,2239
1486,2149
1487,4257
1488,2603
1489,4534
1490,3009
1491,3125
1492,3889
1493,2762
1494,4940
1495,2826
1496,5259
1497,5714
1498,5179
1499,3531
1500,2809
1501,3938
1502,4705
1503,3781
1504,3193
1505,4110
1506,2366
1507,2159
1508,1937
1509,4264
1510,2054
1511,4198
1512,4851
1513,2654
1514,4849
1515,5449
1516,4124
1517,3938
1518,2954
1519,3210
1520,2098
1521,3268
1522,3597
1523,4577
1524,2781
1525,2572
1526,2837
1527,4303
1528,4944
1529,2454
1530,2871
1531,4893
1532,2460
1533,3438
1534,4076
1535,4179
1536,5963
1537,4257
1538,2830
1539,1918
1540,3409
1541,2356
1542,2565
1543,3088
1544,2547
1545,2366
1546,3003
1547,1995
1548,2978
1549,3766
1550,1969
1551,2613
1552,3812
1553,2047
1554,468
1555,2456
1556,3014
1557,2921
1558,4524
1559,5198
1560,3242
1561,4706
1562,2285
1563,3689
1564,4506
1565,2857
1566,2407
1567,4333
1568,3078
1569,2577
1570,14
1571,4517
1572,2681
1573,2902
1574,2983
1575,3168
1576,2304
1577,4783
1578,2305
1579,1884
1580,4106
1581,2273
1582,2086
1583,2583
1584,3475
1585,4637
1586,4272
1587,2547
1588,2924
1589,3818
1590,5259
1591,2619
1592,3799
1593,2134
1594,4076
1595,4051
1596,2763
1597,3425
1598,3598
1599,3701
1600,4414
1601,2166
1602,3454
1603,2689
1604,2410
1605,5443
1606,4363
1607,3647
1608,2567
1609,2591
1610,2251
1611,4528
1612,4593
1613,4351
1614,2496
1615,1980
1616,2096
1617,1975
1618,5266
1619,5115
1620,2110
1621,2501
1622,3101
1623,2625
1624,2903
1625,3577
1626,3865
1627,2514
1628,2955
1629,2102
1630,4824
1631,2404
1632,2914
1633,4683
1634,2597
1635,429
1636,3906
1637,3436
1638,1683
1639,1950
1640,3937
1641,4882
1642,2763
1643,3109
1644,3763
1645,3932
1646,2938
1647,5584
1648,3054
1649,2210
1650,3972
1651,496
1652,2637
1653,2574
1654,2114
1655,4302
1656,3509
1657,4354
1658,1828
1659,2257
1660,1916
1661,3216
1662,2852
1663,2765
1664,1519
1665,3784
1666,4159
1667,2409
1668,2057
1669,2428
1670,5757
1671,3131
1672,1998
1673,2083
1674,3279
1675,3606
1676,2655
1677,2228
1678,4150
1679,4518
1680,2049
1681,4595
1682,2512
1683,5480
1684,3119
1685,4072
1686,3589
1687,4221
1688,2310
1689,3676
1690,2314
1691,4041
1692,4627
1693,3018
1694,3007
1695,3687
1696,5075
1697,4774
1698,2423
1699,5041
1700,2060
1701,3461
1702,3451
1703,2157
1704,5523
1705,3241
1706,2175
1707,4138
1708,2216
1709,4509
1710,1892
1711,2366
1712,4641
1713,3736
1714,4652
1715,2939
1716,4443
1717,3552
1718,2458
1719,1757
1720,3157
1721,3634
1722,1967
1723,3679
1724,2938
1725,3975
1726,3836
1727,2320
1728,3845
1729,2497
1730,4157
1731,5032
1732,2192
1733,3625
1734,4265
1735,2296
1736,2403
1737,2541
1738,4118
1739,2378
1740,2561
1741,4199
1742,2828
1743,3308
1744,2576
1745,5139
1746,3965
1747,90
1748,2102
1749,3116
1750,2277
1751,4040
1752,3993
1753,2123
1754,2582
1755,1738
1756,2277
1757,5322
1758,2913
1759,2810
1760,2185
1761,2079
1762,4014
1763,5740
1764,2098
1765,6302
1766,3202
1767,3019
1768,793
1769,3283
1770,2343
1771,1128
1772,4449
1773,3274
1774,2187
1775,3947
1776,3739
1777,1768
1778,2370
1779,1441
1780,2525
1781,2412
1782,2814
1783,2577
1784,3754
1785,5891
1786,3986
1787,2114
1788,1964
1789,4057
1790,3057
1791,3683
1792,2361
1793,3661
1794,1764
1795,3872
1796,2623
1797,4190
1798,2662
1799,2648
1800,3356
1801,4924
1802,4613
1803,2579
1804,4320
1805,2782
1806,3953
1807,3853
1808,2895
1809,3879
1810,3579
1811,2089
1812,2971
1813,2646
1814,1923
1815,2415
1816,2673
1817,3738
1818,3210
1819,3381
1820,3777
1821,3034
1822,2029
1823,2290
1824,4077
1825,2152
1826,4230
1827,2369
1828,4475
1829,5376
1830,2956
1831,3242
1832,2647
1833,5517
1834,2238
1835,2620
1836,3130
1837,3658
1838,3647
1839,2539
1840,4787
1841,2890
1842,3999
1843,2391
1844,3477
1845,2033
1846,5201
1847,2446
1848,3439
1849,3469
1850,3811
1851,2674
1852,3525
1853,2979
1854,4273
1855,3674
1856,3051
1857,2623
1858,4446
1859,3403
1860,4007
1861,2525
1862,2510
1863,3682
1864,4307
1865,2153
1866,4049
1867,3032
1868,3367
1869,2683
1870,4040
1871,3316
1872,5417
1873,1983
1874,4457
1875,2604
1876,2886
1877,3677
1878,2395
1879,2972
1880,4858
1881,1937
1882,3229
1883,3104
1884,3594
1885,2358
1886,2805
1887,4664
1888,3474
1889,1998
1890,2879
1891,3963
1892,4198
1893,2368
1894,2264
1895,4698
1896,1892
1897,2114
1898,4173
1899,2728
1900,2732
1901,3380
1902,4973
1903,2681
1904,3751
1905,2049
1906,2493
1907,2934
1908,3061
1909,2479
1910,4539
1911,2213
1912,2433
1913,3116
1914,3793
1915,2891
1916,2783
1917,3071
1918,4015
1919,2338
1920,3729
1921,4053
1922,3109
1923,2652
1924,4378
1925,3650
1926,3869
1927,2054
1928,2282
1929,3557
1930,2962
1931,3256
1932,2301
1933,2424
1934,2598
1935,5357
1936,4421
1937,3225
1938,5067
1939,2909
1940,3026
1941,2425
1942,2559
1943,2523
1944,3499
1945,4148
1946,3492
1947,4256
1948,3585
1949,4832
1950,2354
1951,2661
1952,2555
1953,2574
1954,2360
1955,2102
1956,2369
1957,2321
1958,2910
1959,2492
1960,820
1961,4061
1962,3611
1963,1968
1964,4468
1965,2097
1966,2192
1967,3035
1968,4962
1969,5531
1970,4808
1971,3135
1972,1810
1973,3988
1974,4251
1975,4377
1976,2054
1977,2965
1978,3921
1979,2228
1980,4621
1981,2422
1982,3178
1983,3890
1984,2347
1985,1159
1986,4286
1987,2407
1988,4057
1989,2404
1990,3882
1991,3221
1992,2189
1993,3964
1994,4471
1995,3554
1996,4318
1997,3291
1998,4092
1999,2114
2000,2371
2001,4685
2002,3873
2003,4161
2004,2541
2005,2660
2006,3596
2007,3060
2008,2313
2009,4709
2010,4311
2011,2581
2012,2497
2013,3240
2014,2698
2015,2572
2016,1376
2017,1860
2018,4191
2019,2918
2020,5124
2021,4000
2022,2780
2023,4134
2024,3858
2025,4218
2026,4337
2027,2484
2028,2313
2029,3976
2030,4929
2031,2454
2032,1657
2033,3468
2034,3202
2035,5122
2036,4964
2037,2913
2038,5058
2039,2304
2040,5468
2041,4431
2042,3907
2043,2677
2044,2442
2045,5112
2046,3245
2047,3633
2048,2194
2049,3524
2050,3245
2051,4027
2052,2563
2053,2483
2054,3642
2055,4892
2056,2382
2057,2236
2058,2512
2059,1954
2060,4374
2061,3402
2062,2625
2063,2725
2064,2951
2065,2789
2066,4071
2067,4321
2068,2406
2069,4668
2070,4061
2071,3739
2072,3542
2073,2813
2074,4925
2075,3343
2076,2304
2077,4127
2078,1724
2079,2062
2080,2964
2081,2281
2082,3107
2083,1930
2084,5553
2085,2985
2086,4766
2087,5055
2088,2474
2089,1914
2090,1867
2091,2604
2092,2574
2093,3401
2094,2579
2095,2510
2096,3714
2097,2179
2098,3890
2099,3769
2100,2205
2101,2345
2102,1990
2103,5009
2104,2574
2105,2915
2106,4543
2107,2777
2108,2918
2109,2070
2110,3558
2111,2356
2112,3804
2113,3323
2114,4191
2115,4089
2116,2210
2117,1890
2118,3879
2119,2515
2120,3108
2121,4454
2122,2368
2123,2234
2124,2174
2125,4286
2126,2566
2127,2001
2128,2655
2129,5385
2130,2627
2131,2804
2132,2111
2133,1959
2134,2667
2135,3437
2136,2295
2137,2556
2138,2615
2139,2549
2140,1806
2141,3778
2142,4676
2143,1400
2144,2312
2145,19
2146,2055
2147,2380
2148,3135
2149,2823
2150,2243
2151,3162
2152,5080
2153,3565
2154,2076
2155,3738
2156,4107
2157,2929
2158,5193
2159,2867
2160,4
2161,2863
2162,2737
2163,3045
2164,3673
2165,3935
2166,3743
2167,2161
2168,4645
2169,3370
2170,2710
2171,2140
2172,5309
2173,2764
2174,2483
2175,2758
2176,4270
2177,2542
2178,3991
2179,4633
2180,2921
2181,2314
2182,3458
2183,5473
2184,3354
2185,3635
2186,5390
2187,3018
2188,3393
2189,4346
2190,2162
2191,3743
2192,2122
2193,2824
2194,5574
2195,3445
2196,2324
2197,3447
2198,2467
2199,2260
2200,3293
2201,2649
2202,4733
2203,4333
2204,5632
2205,5508
2206,3498
2207,4590
2208,1943
2209,3296
2210,3279
2211,2201
2212,3504
2213,1307
2214,2111
2215,2542
2216,2566
2217,3321
2218,3319
2219,2838
2220,2523
2221,4910
2222,3515
2223,2505
2224,3318
2225,2432
2226,3129
2227,4615
2228,4140
2229,3182
2230,3560
2231,1836
2232,2448
2233,3260
2234,4223
2235,3450
2236,2435
2237,3490
2238,3667
2239,2174
2240,5051
2241,3036
2242,3598
2243,3741
2244,2192
2245,3287
2246,3342
2247,2275
2248,5048
2249,4777
2250,4959
2251,5757
2252,4078
2253,1761
2254,4344
2255,5373
2256,5519
2257,2312
2258,2133
2259,2531
2260,4478
2261,3541
2262,3797
2263,2710
2264,3339
2265,4180
2266,2348
2267,3232
2268,3048
2269,3891
2270,2205
2271,2877
2272,5298
2273,4793
2274,2114
2275,4124
2276,2642
2277,3062
2278,4814
2279,4790
2280,3859
2281,3046
2282,2236
2283,4432
2284,2507
2285,4250
2286,4852
2287,4629
2288,3600
2289,3470
2290,4769
2291,3236
2292,4965
2293,4560
2294,4641
2295,5246
2296,3964
2297,3274
2298,2388
2299,1744
2300,1742
2301,2612
2302,4211
2303,2425
2304,2241
2305,2265
2306,2158
2307,4131
2308,2950
2309,2519
2310,4875
2311,2907
2312,2190
2313,4505
2314,2112
2315,3857
2316,3818
2317,2505
2318,3512
2319,2455
2320,2122
2321,5635
2322,4920
2323,3220
2324,2307
2325,2431
2326,4682
2327,4049
2328,3063
2329,4398
2330,5072
2331,2522
2332,2662
2333,3113
2334,4876
2335,4058
2336,2761
2337,4040
2338,2921
2339,4204
2340,3619
2341,3696
2342,4823
2343,5908
2344,2999
2345,5229
2346,2542
2347,4592
2348,4820
2349,3742
2350,992
2351,4469
2352,2032
2353,4363
2354,2522
2355,3779
2356,3860
2357,4987
2358,2388
2359,1441
2360,2812
2361,1764
2362,2760
2363,3231
2364,5214
2365,2692
2366,4539
2367,5681
2368,2324
2369,2616
2370,5140
2371,4149
2372,3137
2373,2563
2374,2949
2375,2252
2376,3077
2377,3583
2378,3925
2379,3820
2380,2581
2381,2580
2382,4946
2383,3377
2384,1764
2385,4395
2386,3917
2387,4980
2388,3752
2389,3931
2390,2437
2391,3992
2392,3201
2393,3835
2394,4070
2395,2443
2396,4071
2397,2981
2398,2596
2399,3787
2400,3194
2401,2653
2402,2206
2403,3690
2404,4572
2405,2487
2406,2795
2407,3015
2408,2949
2409,3869
2410,3762
2411,3854
2412,3563
2413,3347
2414,3037
2415,2538
2416,3743
2417,2734
2418,2114
2419,3895
2420,3684
2421,2031
2422,3896
2423,4335
2424,2011
2425,2798
2426,1791
2427,1968
2428,5688
2429,3778
2430,3723
2431,2387
2432,1914
2433,2312
2434,3661
2435,3092
2436,4676
2437,2903
2438,2566
2439,537
2440,3538
2441,2324
2442,2900
2443,3709
2444,3701
2445,4502
2446,2881
2447,3584
2448,4990
2449,5351
2450,4732
2451,2716
2452,2783
2453,2683
2454,3516
2455,4198
2456,3599
2457,2874
2458,1883
2459,5511
2460,2505
2461,2712
2462,2179
2463,5043
2464,4723
2465,4242
2466,3398
2467,4260
2468,3825
2469,3285
2470,3175
2471,3388
2472,5034
2473,3407
2474,3149
2475,4001
2476,4521
2477,2713
2478,4846
2479,2289
2480,3747
2481,2746
2482,5055
2483,3270
2484,4782
2485,312
2486,4400
2487,3582
2488,3715
2489,3526
2490,5239
2491,2231
2492,2424
2493,2704
2494,3031
2495,3383
2496,2348
2497,2509
2498,4001
2499,3112
2500,3002
2501,3574
2502,2064
2503,4836
2504,4108
2505,4197
