259,774423
260,659099
261,0
262,0
263,0
264,0
265,0
266,0
267,0
268,0
269,0
270,817638
271,727353
272,0
273,0
274,0
275,0
276,0
277,0
278,0
279,690833
280,674432
281,0
282,0
283,0
284,0
285,0
286,0
287,0
288,0
289,560053
290,897285
291,569224
292,0
293,0
294,0
295,0
296,0
297,0
298,0
299,704214
300,626212
301,0
302,0
303,0
304,0
305,0
306,0
307,0
308,0
309,0
310,639607
311,645751
312,0
313,0
314,0
315,0
316,0
317,0
318,0
319,770735
320,769264
321,0
322,0
323,0
324,0
325,0
326,0
327,0
328,0
329,0
330,762079
331,782872
332,0
333,0
334,0
335,0
336,0
337,0
338,0
339,650889
340,0
341,0
342,0
343,0
344,0
345,0
346,0
347,0
348,0
349,0
350,782624
351,817530
352,0
353,0
354,0
355,0
356,0
357,0
358,0
359,650370
360,0
361,0
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,825501
371,0
372,0
373,0
374,0
375,0
376,0
377,0
378,0
379,0
380,0
381,914559
382,588992
383,0
384,0
385,0
386,0
387,0
388,0
389,0
390,717772
391,760321
392,766766
393,0
394,0
395,0
396,0
397,0
398,0
399,0
400,855669
401,751478
402,655150
403,0
404,0
405,0
406,0
407,0
408,0
409,736511
410,902452
411,702431
412,0
413,0
414,0
415,0
416,0
417,0
418,0
419,690030
420,1114406
421,628148
422,0
423,0
424,0
425,0
426,0
427,0
428,822639
429,569947
430,652384
431,660146
432,0
433,0
434,0
435,0
436,0
437,0
438,0
439,0
440,821373
441,791999
442,0
443,0
444,0
445,0
446,0
447,0
448,0
449,828950
450,775690
451,844363
452,0
453,0
454,0
455,0
456,0
457,0
458,0
459,0
460,751461
461,641275
462,0
463,0
464,0
465,0
466,0
467,0
468,0
469,632480
470,751809
471,0
472,0
473,0
474,0
475,0
476,0
477,0
478,0
479,0
480,765702
481,716206
482,0
483,0
484,0
485,0
486,0
487,0
488,0
489,783768
490,623530
491,0
492,0
493,0
494,0
495,0
496,0
497,0
498,0
499,0
500,667402
501,774758
502,0
503,0
504,0
505,0
506,0
507,0
508,0
509,665672
510,562067
511,0
512,0
513,0
514,0
515,0
516,0
517,0
518,0
519,0
520,741003
521,667161
522,0
523,0
524,0
525,0
526,0
527,0
528,0
529,826885
530,1117071
531,0
532,0
533,0
534,0
535,0
536,0
537,0
538,0
539,0
540,698849
541,0
542,0
543,0
544,0
545,0
546,0
547,0
548,0
549,848037
550,783477
551,0
552,0
553,0
554,0
555,0
556,0
557,0
558,0
559,0
560,0
561,0
562,0
563,0
564,0
565,0
566,0
567,0
568,0
569,586779
570,585955
571,833764
572,1053996
573,614914
574,0
575,0
576,0
577,0
578,0
579,0
580,0
581,894854
582,636612
583,0
584,0
585,0
586,0
587,0
588,0
589,0
590,682546
591,813825
592,1054465
593,672714
594,0
595,0
596,0
597,0
598,0
599,0
600,1060055
601,797179
602,0
603,0
604,0
605,0
606,0
607,0
608,0
609,839428
610,643444
611,876414
612,798038
613,0
614,0
615,0
616,0
617,0
618,0
619,608852
620,572264
621,718695
622,0
623,0
624,0
625,0
626,0
627,0
628,0
629,0
630,0
631,830634
632,565917
633,0
634,0
635,0
636,0
637,0
638,0
639,581633
640,783126
641,826661
642,0
643,0
644,0
645,0
646,0
647,0
648,0
649,0
650,0
651,612286
652,707019
653,0
654,0
655,0
656,0
657,0
658,0
659,0
660,631045
661,759412
662,0
663,0
664,0
665,0
666,0
667,0
668,0
669,0
670,0
671,693755
672,667606
673,0
674,0
675,0
676,0
677,0
678,0
679,0
680,651493
681,711570
682,0
683,0
684,0
685,0
686,0
687,0
688,0
689,0
690,0
691,826108
692,745757
693,0
694,0
695,0
696,0
697,0
698,0
699,0
700,595679
701,624984
702,0
703,0
704,0
705,0
706,0
707,0
708,0
709,0
710,0
711,712600
712,649806
713,0
714,0
715,0
716,0
717,0
718,0
719,0
720,570980
721,0
722,0
723,0
724,0
725,0
726,0
727,0
728,0
729,0
730,0
731,703245
732,667033
733,0
734,0
735,0
736,0
737,0
738,0
739,0
740,0
741,0
742,0
743,0
744,0
745,0
746,0
747,0
748,0
749,0
750,0
751,847248
752,0
753,0
754,0
755,0
756,0
757,0
758,0
759,0
760,0
761,0
762,1024695
763,610384
764,0
765,0
766,0
767,0
768,0
769,0
770,0
771,698855
772,777898
773,710231
774,0
775,0
776,0
777,0
778,0
779,0
780,0
781,891508
782,779237
783,609085
784,0
785,0
786,0
787,0
788,0
789,0
790,980929
791,623703
792,739570
793,0
794,0
795,0
796,0
797,0
798,0
799,0
800,797469
801,1099219
802,758013
803,0
804,0
805,0
806,0
807,0
808,0
809,646325
810,754519
811,611300
812,625829
813,0
814,0
815,0
816,0
817,0
818,0
819,0
820,828730
821,595255
822,810039
823,0
824,0
825,0
826,0
827,0
828,0
829,845494
830,808189
831,742305
832,0
833,0
834,0
835,0
836,0
837,0
838,0
839,0
840,0
841,731291
842,687455
843,0
844,0
845,0
846,0
847,0
848,0
849,0
850,800921
851,609856
852,0
853,0
854,0
855,0
856,0
857,0
858,0
859,0
860,0
861,831325
862,658777
863,0
864,0
865,0
866,0
867,0
868,0
869,0
870,837732
871,564559
872,0
873,0
874,0
875,0
876,0
877,0
878,0
879,0
880,0
881,575559
882,630340
883,0
884,0
885,0
886,0
887,0
888,0
889,0
890,737384
891,702974
892,0
893,0
894,0
895,0
896,0
897,0
898,0
899,0
900,0
901,691303
902,712541
903,0
904,0
905,0
906,0
907,0
908,0
909,0
910,762498
911,787613
912,0
913,0
914,0
915,0
916,0
917,0
918,0
919,0
920,0
921,679683
922,0
923,0
924,0
925,0
926,0
927,0
928,0
929,0
930,847822
931,829446
932,0
933,0
934,0
935,0
936,0
937,0
938,0
939,0
940,0
941,0
942,0
943,0
944,0
945,0
946,0
947,0
948,0
949,0
950,826150
951,804480
952,670841
953,846163
954,690886
955,738036
956,0
957,0
958,0
959,0
960,0
961,0
962,959605
963,844339
964,0
965,0
966,0
967,0
968,0
969,0
970,0
971,728012
972,746961
973,613393
974,814923
975,0
976,0
977,0
978,0
979,0
980,0
981,1018764
982,922802
983,0
984,0
985,0
986,0
987,0
988,0
989,0
990,575783
991,788399
992,587031
993,785400
994,0
995,0
996,0
997,0
998,0
999,0
1000,653607
1001,783760
1002,830480
1003,0
1004,0
1005,0
1006,0
1007,0
1008,0
1009,0
1010,0
1011,0
1012,799111
1013,655143
1014,0
1015,0
1016,0
1017,0
1018,0
1019,0
1020,592648
1021,684783
1022,724587
1023,0
1024,0
1025,0
1026,0
1027,0
1028,0
1029,0
1030,0
1031,0
1032,793388
1033,607588
1034,0
1035,0
1036,0
1037,0
1038,0
1039,0
1040,0
1041,563005
1042,701325
1043,0
1044,0
1045,0
1046,0
1047,0
1048,0
1049,0
1050,0
1051,732706
1052,985764
1053,844722
1054,0
1055,0
1056,0
1057,0
1058,0
1059,0
1060,0
1061,568663
1062,579688
1063,0
1064,0
1065,0
1066,0
1067,0
1068,0
1069,0
1070,0
1071,642290
1072,781953
1073,845437
1074,0
1075,0
1076,0
1077,0
1078,0
1079,0
1080,0
1081,801541
1082,839420
1083,0
1084,0
1085,0
1086,0
1087,0
1088,0
1089,0
1090,0
1091,0
1092,651458
1093,820970
1094,0
1095,0
1096,0
1097,0
1098,0
1099,0
1100,0
1101,0
1102,0
1103,0
1104,0
1105,0
1106,0
1107,0
1108,0
1109,0
1110,0
1111,0
1112,737819
1113,790628
1114,0
1115,0
1116,0
1117,0
1118,0
1119,0
1120,0
1121,0
1122,0
1123,0
1124,0
1125,0
1126,0
1127,0
1128,0
1129,0
1130,0
1131,0
1132,765487
1133,0
1134,0
1135,0
1136,0
1137,0
1138,0
1139,0
1140,0
1141,0
1142,0
1143,862618
1144,663829
1145,0
1146,0
1147,0
1148,0
1149,0
1150,0
1151,0
1152,781025
1153,595543
1154,827537
1155,0
1156,0
1157,0
1158,0
1159,0
1160,0
1161,0
1162,1116522
1163,808042
1164,756232
1165,0
1166,0
1167,0
1168,0
1169,0
1170,0
1171,758893
1172,876189
1173,808831
1174,0
1175,0
1176,0
1177,0
1178,0
1179,0
1180,0
1181,808766
1182,819192
1183,669795
1184,0
1185,0
1186,0
1187,0
1188,0
1189,0
1190,573329
1191,706200
1192,1125941
1193,584255
1194,0
1195,0
1196,0
1197,0
1198,0
1199,0
1200,0
1201,694431
1202,724956
1203,837314
1204,0
1205,0
1206,0
1207,0
1208,0
1209,570480
1210,0
1211,759211
1212,599722
1213,0
1214,0
1215,0
1216,0
1217,0
1218,0
1219,0
1220,0
1221,0
1222,568043
1223,591518
1224,0
1225,0
1226,0
1227,0
1228,0
1229,0
1230,0
1231,627643
1232,681289
1233,0
1234,0
1235,0
1236,0
1237,0
1238,0
1239,0
1240,0
1241,0
1242,748210
1243,800602
1244,0
1245,0
1246,0
1247,0
1248,0
1249,0
1250,0
1251,567773
1252,759388
1253,660149
1254,0
1255,0
1256,0
1257,0
1258,0
1259,0
1260,0
1261,0
1262,847427
1263,728766
1264,0
1265,0
1266,0
1267,0
1268,0
1269,0
1270,0
1271,675113
1272,621136
1273,0
1274,0
1275,0
1276,0
1277,0
1278,0
1279,0
1280,0
1281,0
1282,743478
1283,795798
1284,0
1285,0
1286,0
1287,0
1288,0
1289,0
1290,0
1291,829990
1292,582087
1293,0
1294,0
1295,0
1296,0
1297,0
1298,0
1299,0
1300,0
1301,0
1302,849736
1303,0
1304,0
1305,0
1306,0
1307,0
1308,0
1309,0
1310,0
1311,743227
1312,771264
1313,0
1314,0
1315,0
1316,0
1317,0
1318,0
1319,0
1320,0
1321,0
1322,0
1323,0
1324,0
1325,0
1326,0
1327,0
1328,0
1329,0
1330,0
1331,744936
1332,652566
1333,1054977
1334,775479
1335,583901
1336,0
1337,0
1338,0
1339,0
1340,0
1341,0
1342,0
1343,986124
1344,643611
1345,0
1346,0
1347,0
1348,0
1349,0
1350,0
1351,0
1352,694909
1353,848328
1354,592090
1355,0
1356,0
1357,0
1358,0
1359,0
1360,0
1361,0
1362,642001
1363,1123928
1364,0
1365,0
1366,0
1367,0
1368,0
1369,0
1370,0
1371,727319
1372,610061
1373,834072
1374,784879
1375,0
1376,0
1377,0
1378,0
1379,0
1380,0
1381,698815
1382,774411
1383,673541
1384,0
1385,0
1386,0
1387,0
1388,0
1389,0
1390,0
1391,0
1392,645504
1393,778363
1394,625942
1395,0
1396,0
1397,0
1398,0
1399,0
1400,0
1401,0
1402,652121
1403,682527
1404,0
1405,0
1406,0
1407,0
1408,0
1409,0
1410,0
1411,0
1412,0
1413,775229
1414,829158
1415,0
1416,0
1417,0
1418,0
1419,0
1420,0
1421,0
1422,731105
1423,678440
1424,0
1425,0
1426,0
1427,0
1428,0
1429,0
1430,0
1431,0
1432,0
1433,826080
1434,638464
1435,0
1436,0
1437,0
1438,0
1439,0
1440,0
1441,0
1442,822809
1443,831075
1444,0
1445,0
1446,0
1447,0
1448,0
1449,0
1450,0
1451,0
1452,0
1453,1118910
1454,759123
1455,0
1456,0
1457,0
1458,0
1459,0
1460,0
1461,0
1462,830785
1463,648026
1464,0
1465,0
1466,0
1467,0
1468,0
1469,0
1470,0
1471,0
1472,0
1473,742415
1474,611282
1475,0
1476,0
1477,0
1478,0
1479,0
1480,0
1481,0
1482,730282
1483,0
1484,0
1485,0
1486,0
1487,0
1488,0
1489,0
1490,0
1491,0
1492,0
1493,840488
1494,608517
1495,0
1496,0
1497,0
1498,0
1499,0
1500,0
1501,0
1502,0
1503,0
1504,0
1505,0
1506,0
1507,0
1508,0
1509,0
1510,0
1511,0
1512,0
1513,827903
1514,0
1515,0
1516,0
1517,0
1518,0
1519,0
1520,0
1521,0
1522,0
1523,0
1524,942877
1525,813602
1526,0
1527,0
1528,0
1529,0
1530,0
1531,0
1532,0
1533,938214
1534,719899
1535,801726
1536,0
1537,0
1538,0
1539,0
1540,0
1541,0
1542,0
1543,942842
1544,933475
1545,0
1546,0
1547,0
1548,0
1549,0
1550,0
1551,0
1552,814311
1553,816394
1554,708558
1555,0
1556,0
1557,0
1558,0
1559,0
1560,0
1561,0
1562,570356
1563,633836
1564,578689
1565,0
1566,0
1567,0
1568,0
1569,0
1570,0
1571,663203
1572,751045
1573,808537
1574,633457
1575,0
1576,0
1577,0
1578,0
1579,0
1580,0
1581,598346
1582,0
1583,675023
1584,703043
1585,0
1586,0
1587,0
1588,0
1589,0
1590,0
1591,0
1592,740788
1593,1011020
1594,0
1595,0
1596,0
1597,0
1598,0
1599,0
1600,0
1601,0
1602,0
1603,782041
1604,795069
1605,0
1606,0
1607,0
1608,0
1609,0
1610,0
1611,0
1612,668563
1613,601492
1614,0
1615,0
1616,0
1617,0
1618,0
1619,0
1620,0
1621,0
1622,0
1623,832104
1624,843575
1625,0
1626,0
1627,0
1628,0
1629,0
1630,0
1631,0
1632,816803
1633,887015
1634,830167
1635,0
1636,0
1637,0
1638,0
1639,0
1640,0
1641,0
1642,0
1643,617374
1644,617751
1645,0
1646,0
1647,0
1648,0
1649,0
1650,0
1651,0
1652,808629
1653,1035723
1654,0
1655,0
1656,0
1657,0
1658,0
1659,0
1660,0
1661,0
1662,0
1663,747529
1664,848148
1665,0
1666,0
1667,0
1668,0
1669,0
1670,0
1671,0
1672,700595
1673,629995
1674,0
1675,0
1676,0
1677,0
1678,0
1679,0
1680,0
1681,0
1682,0
1683,759335
1684,0
1685,0
1686,0
1687,0
1688,0
1689,0
1690,0
1691,0
1692,692635
1693,804521
1694,0
1695,0
1696,0
1697,0
1698,0
1699,0
1700,0
1701,0
1702,0
1703,0
1704,0
1705,0
1706,0
1707,0
1708,0
1709,0
1710,0
1711,0
1712,785910
1713,692231
1714,769728
1715,922755
1716,828571
1717,0
1718,0
1719,0
1720,0
1721,0
1722,0
1723,0
1724,888443
1725,784326
1726,0
1727,0
1728,0
1729,0
1730,0
1731,0
1732,0
1733,768110
1734,1056398
1735,773687
1736,843175
1737,0
1738,0
1739,0
1740,0
1741,0
1742,0
1743,929502
1744,975657
1745,725754
1746,0
1747,0
1748,0
1749,0
1750,0
1751,0
1752,752245
1753,815560
1754,1003555
1755,739288
1756,0
1757,0
1758,0
1759,0
1760,0
1761,0
1762,677473
1763,620784
1764,837605
1765,0
1766,0
1767,0
1768,0
1769,0
1770,0
1771,0
1772,0
1773,0
1774,567595
1775,822800
1776,0
1777,0
1778,0
1779,0
1780,0
1781,0
1782,761319
1783,671452
1784,564777
1785,0
1786,0
1787,0
1788,0
1789,0
1790,0
1791,0
1792,0
1793,751960
1794,599920
1795,619863
1796,0
1797,0
1798,0
1799,0
1800,0
1801,0
1802,0
1803,794038
1804,792965
1805,0
1806,0
1807,0
1808,0
1809,0
1810,0
1811,0
1812,0
1813,732175
1814,898059
1815,760467
1816,0
1817,0
1818,0
1819,0
1820,0
1821,0
1822,0
1823,786720
1824,708549
1825,0
1826,0
1827,0
1828,0
1829,0
1830,0
1831,0
1832,0
1833,593112
1834,739120
1835,793732
1836,0
1837,0
1838,0
1839,0
1840,0
1841,0
1842,0
1843,749335
1844,567573
1845,0
1846,0
1847,0
1848,0
1849,0
1850,0
1851,0
1852,0
1853,0
1854,811726
1855,615345
1856,0
1857,0
1858,0
1859,0
1860,0
1861,0
1862,0
1863,702073
1864,788044
1865,0
1866,0
1867,0
1868,0
1869,0
1870,0
1871,0
1872,0
1873,0
1874,757831
1875,568445
1876,0
1877,0
1878,0
1879,0
1880,0
1881,0
1882,0
1883,583502
1884,0
1885,0
1886,0
1887,0
1888,0
1889,0
1890,0
1891,0
1892,0
1893,0
1894,583886
1895,0
1896,0
1897,0
1898,0
1899,0
1900,0
1901,0
1902,0
1903,0
1904,0
1905,1108710
1906,805095
1907,0
1908,0
1909,0
1910,0
1911,0
1912,0
1913,0
1914,1020626
1915,823758
1916,604854
1917,0
1918,0
1919,0
1920,0
1921,0
1922,0
1923,0
1924,881022
1925,887960
1926,0
1927,0
1928,0
1929,0
1930,0
1931,0
1932,0
1933,980178
1934,1030364
1935,849430
1936,0
1937,0
1938,0
1939,0
1940,0
1941,0
1942,0
1943,620528
1944,814807
1945,940066
1946,0
1947,0
1948,0
1949,0
1950,0
1951,0
1952,599055
1953,604674
1954,829648
1955,727670
1956,0
1957,0
1958,0
1959,0
1960,0
1961,0
1962,0
1963,0
1964,587931
1965,801272
1966,0
1967,0
1968,0
1969,0
1970,0
1971,611860
1972,635792
1973,696797
1974,728390
1975,0
1976,0
1977,0
1978,0
1979,0
1980,0
1981,0
1982,0
1983,0
1984,822374
1985,801161
1986,0
1987,0
1988,0
1989,0
1990,0
1991,0
1992,0
1993,648599
1994,732994
1995,711013
1996,0
1997,0
1998,0
1999,0
2000,0
2001,0
2002,0
2003,0
2004,840827
2005,593027
2006,0
2007,0
2008,0
2009,0
2010,0
2011,0
2012,0
2013,713745
2014,813311
2015,0
2016,0
2017,0
2018,0
2019,0
2020,0
2021,0
2022,0
2023,0
2024,597693
2025,607540
2026,0
2027,0
2028,0
2029,0
2030,0
2031,0
2032,0
2033,719473
2034,906720
2035,636200
2036,0
2037,0
2038,0
2039,0
2040,0
2041,0
2042,0
2043,0
2044,828806
2045,660389
2046,0
2047,0
2048,0
2049,0
2050,0
2051,0
2052,0
2053,846412
2054,641465
2055,0
2056,0
2057,0
2058,0
2059,0
2060,0
2061,0
2062,0
2063,0
2064,811032
2065,0
2066,0
2067,0
2068,0
2069,0
2070,0
2071,0
2072,0
2073,791620
2074,673361
2075,0
2076,0
2077,0
2078,0
2079,0
2080,0
2081,0
2082,0
2083,0
2084,0
2085,0
2086,0
2087,0
2088,0
2089,0
2090,0
2091,0
2092,0
2093,607712
2094,840101
2095,641110
2096,1069898
2097,784309
2098,754976
2099,0
2100,0
2101,0
2102,0
2103,0
2104,0
2105,1076491
2106,630450
2107,0
2108,0
2109,0
2110,0
2111,0
2112,0
2113,0
2114,770223
2115,600312
2116,727967
2117,687641
2118,0
2119,0
2120,0
2121,0
2122,0
2123,0
2124,1110232
2125,1116726
2126,0
2127,0
2128,0
2129,0
2130,0
2131,0
2132,0
2133,0
2134,686796
2135,656462
2136,748695
2137,0
2138,0
2139,0
2140,0
2141,0
2142,0
2143,777662
2144,711434
2145,821698
2146,0
2147,0
2148,0
2149,0
2150,0
2151,0
2152,0
2153,0
2154,599215
2155,664306
2156,575918
2157,0
2158,0
2159,0
2160,0
2161,0
2162,0
2163,0
2164,826308
2165,631002
2166,0
2167,0
2168,0
2169,0
2170,0
2171,0
2172,0
2173,0
2174,0
2175,682486
2176,817549
2177,0
2178,0
2179,0
2180,0
2181,0
2182,0
2183,0
2184,760963
2185,735271
2186,0
2187,0
2188,0
2189,0
2190,0
2191,0
2192,0
2193,0
2194,0
2195,738010
2196,703449
2197,0
2198,0
2199,0
2200,0
2201,0
2202,0
2203,0
2204,597426
2205,607485
2206,0
2207,0
2208,0
2209,0
2210,0
2211,0
2212,0
2213,0
2214,0
2215,819389
2216,668071
2217,0
2218,0
2219,0
2220,0
2221,0
2222,0
2223,0
2224,730967
2225,633763
2226,0
2227,0
2228,0
2229,0
2230,0
2231,0
2232,0
2233,0
2234,0
2235,969378
2236,586218
2237,0
2238,0
2239,0
2240,0
2241,0
2242,0
2243,0
2244,669523
2245,0
2246,0
2247,0
2248,0
2249,0
2250,0
2251,0
2252,0
2253,0
2254,0
2255,702280
2256,619298
2257,0
2258,0
2259,0
2260,0
2261,0
2262,0
2263,0
2264,0
2265,0
2266,0
2267,0
2268,0
2269,0
2270,0
2271,0
2272,0
2273,0
2274,0
2275,688650
2276,0
2277,0
2278,0
2279,0
2280,0
2281,0
2282,0
2283,0
2284,0
2285,0
2286,1089791
2287,592975
2288,0
2289,0
2290,0
2291,0
2292,0
2293,0
2294,0
2295,602566
2296,689844
2297,712936
2298,0
2299,0
2300,0
2301,0
2302,0
2303,0
2304,0
2305,1021388
2306,1056392
2307,0
2308,0
2309,0
2310,0
2311,0
2312,0
2313,0
2314,879992
2315,985135
2316,794946
2317,0
2318,0
2319,0
2320,0
2321,0
2322,0
2323,0
2324,633086
2325,675781
2326,650630
2327,0
2328,0
2329,0
2330,0
2331,0
2332,0
2333,702517
2334,764911
2335,647051
2336,837500
2337,0
2338,0
2339,0
2340,0
2341,0
2342,0
2343,740557
2344,808941
2345,748883
2346,708833
2347,0
2348,0
2349,0
2350,0
2351,0
2352,0
2353,0
2354,721669
2355,950858
2356,0
2357,0
2358,0
2359,0
2360,0
2361,0
2362,0
2363,0
2364,0
2365,781207
2366,814513
2367,0
2368,0
2369,0
2370,0
2371,0
2372,0
2373,0
2374,733883
2375,579137
2376,0
2377,0
2378,0
2379,0
2380,0
2381,0
2382,0
2383,0
2384,0
2385,740470
2386,671295
2387,0
2388,0
2389,0
2390,0
2391,0
2392,0
2393,0
2394,611498
2395,1093572
2396,0
2397,0
2398,0
2399,0
2400,0
2401,0
2402,0
2403,0
2404,0
2405,840471
2406,661384
2407,0
2408,0
2409,0
2410,0
2411,0
2412,0
2413,0
2414,630790
2415,574572
2416,0
2417,0
2418,0
2419,0
2420,0
2421,0
2422,0
2423,0
2424,0
2425,841902
2426,802192
2427,0
2428,0
2429,0
2430,0
2431,0
2432,0
2433,0
2434,776412
2435,752192
2436,0
2437,0
2438,0
2439,0
2440,0
2441,0
2442,0
2443,0
2444,0
2445,0
2446,0
2447,0
2448,0
2449,0
2450,0
2451,0
2452,0
2453,0
2454,712686
2455,602493
2456,0
2457,0
2458,0
2459,0
2460,0
2461,0
2462,0
2463,0
2464,0
2465,0
2466,0
2467,0
2468,0
2469,0
2470,0
2471,0
2472,0
2473,0
2474,636806
2475,636322
2476,653668
2477,812648
2478,609447
2479,0
2480,0
2481,0
2482,0
2483,0
2484,0
2485,0
2486,1002004
2487,626741
2488,0
2489,0
2490,0
2491,0
2492,0
2493,0
2494,0
2495,699111
2496,819238
2497,636297
2498,754970
2499,0
2500,0
2501,0
2502,0
2503,0
2504,0
2505,1065904
2506,885884
2507,0
2508,0
2509,0
2510,0
2511,0
2512,0
2513,0
2514,0
2515,715661
2516,1126789
2517,778257
2518,0
2519,0
2520,0
2521,0
2522,0
2523,0
2524,638550
2525,755283
2526,848830
2527,0
2528,0
2529,0
2530,0
2531,0
2532,0
2533,0
2534,0
2535,726112
2536,1078638
2537,834302
2538,0
2539,0
2540,0
2541,0
2542,0
2543,0
2544,0
2545,624478
2546,797681
2547,0
2548,0
2549,0
2550,0
2551,0
2552,0
2553,0
2554,0
2555,0
2556,673999
2557,783375
2558,0
2559,0
2560,0
2561,0
2562,0
2563,0
2564,0
2565,717691
2566,615759
2567,0
2568,0
2569,0
2570,0
2571,0
2572,0
2573,0
2574,0
2575,0
2576,590394
2577,733535
2578,0
2579,0
2580,0
2581,0
2582,0
2583,0
2584,0
2585,614185
2586,631983
2587,0
2588,0
2589,0
2590,0
2591,0
2592,0
2593,0
2594,0
2595,0
2596,598532
2597,617778
2598,0
2599,0
2600,0
2601,0
2602,0
2603,0
2604,0
2605,654532
2606,836734
2607,0
2608,0
2609,0
2610,0
2611,0
2612,0
2613,0
2614,0
2615,0
2616,707505
2617,629323
2618,0
2619,0
2620,0
2621,0
2622,0
2623,0
2624,0
2625,0
2626,0
2627,0
2628,0
2629,0
2630,0
2631,0
2632,0
2633,0
2634,0
2635,0
2636,776259
2637,584873
2638,0
2639,0
2640,0
2641,0
2642,0
2643,0
2644,0
2645,0
2646,0
2647,0
2648,0
2649,0
2650,0
2651,0
2652,0
2653,0
2654,0
2655,0
2656,797935
2657,0
2658,0
2659,0
2660,0
2661,0
2662,0
2663,0
2664,0
2665,0
2666,0
2667,933005
2668,644497
2669,0
2670,0
2671,0
2672,0
2673,0
2674,0
2675,0
2676,1060019
2677,750653
2678,818731
2679,0
2680,0
2681,0
2682,0
2683,0
2684,0
2685,0
2686,863276
2687,1022547
2688,819244
2689,0
2690,0
2691,0
2692,0
2693,0
2694,0
2695,758449
2696,1042017
2697,719015
2698,0
2699,0
2700,0
2701,0
2702,0
2703,0
2704,0
2705,607255
2706,730578
2707,1084295
2708,0
2709,0
2710,0
2711,0
2712,0
2713,0
2714,763210
2715,593412
2716,598341
2717,608453
2718,0
2719,0
2720,0
2721,0
2722,0
2723,0
2724,0
2725,0
2726,711504
2727,650641
2728,0
2729,0
2730,0
2731,0
2732,0
2733,0
2734,0
2735,840953
2736,912125
2737,0
2738,0
2739,0
2740,0
2741,0
2742,0
2743,0
2744,0
2745,0
2746,827727
2747,807235
2748,0
2749,0
2750,0
2751,0
2752,0
2753,0
2754,0
2755,569092
2756,835244
2757,0
2758,0
2759,0
2760,0
2761,0
2762,0
2763,0
2764,0
2765,0
2766,735239
2767,580977
2768,0
2769,0
2770,0
2771,0
2772,0
2773,0
2774,0
2775,638626
2776,738604
2777,0
2778,0
2779,0
2780,0
2781,0
2782,0
2783,0
2784,0
2785,0
2786,706406
2787,829536
2788,0
2789,0
2790,0
2791,0
2792,0
2793,0
2794,0
2795,599013
2796,1087553
2797,0
2798,0
2799,0
2800,0
2801,0
2802,0
2803,0
2804,0
2805,0
2806,752171
2807,0
2808,0
2809,0
2810,0
2811,0
2812,0
2813,0
2814,0
2815,822961
2816,615337
2817,0
2818,0
2819,0
2820,0
2821,0
2822,0
2823,0
2824,0
2825,0
2826,802875
2827,0
2828,0
2829,0
2830,0
2831,0
2832,0
2833,0
2834,0
2835,566914
2836,716601
2837,0
2838,0
2839,0
2840,0
2841,0
2842,0
2843,0
2844,0
2845,0
2846,0
2847,0
2848,0
2849,0
2850,0
2851,0
2852,0
2853,0
2854,0
2855,725424
2856,673439
2857,846305
2858,825257
2859,595968
2860,0
